00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	000002017	02015.0, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
0	00002040	02039.000002040	02000002, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
017	02015.00	00002040	02039.0039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	00002018	02016.00	00002041, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
	02040.0002016.00	000000002018	0201, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
6.00	00002041	02040.002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002041	02040.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
0000200002017	02015.00	00002040	020, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
39.00017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002000002017	02015.00	00002040	02, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
039.0017	02015.00	0000204000002017	, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
02015.00	00002040	02039.00	00000201, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
7	02015.00	00002040	02039.002039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
0002017	02015.00	00002040	02039.000, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	00002017	02015.00	00002040, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
	02039.0002015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
002018	02016.00	00002040	02039.0000, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	0000002018	02016., P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00	00002040	02039.00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	000002017	02015.00	0000204, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
0	02039.00200002017	02015.00	000020, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
40	02039.00015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.0000002017	02015.00	, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002040	02039.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	000002018	02016.00	0000204, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
0	02039.002016.00	00002040	00002018, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
	02016.00	00002040	02039.0002039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002018	02016.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
0000201700002017	02015.00	00002040	, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
02039.00	0200002017	02015.00	000020, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
40	02039.00015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002016	02015.000002016	02015.00	0, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
0002040	02039.000	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
002016	02015.00	00002040	02039.0000, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002016	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002016	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002016	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002016	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002016	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002016	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002016	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002016	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002016	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002016	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	00000201, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
7	02015.00	00002040	02039.002039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
00002017	02015.00	00002040	02039.00, P:9.000000 I:0.001000 D:0.040000, 2000, 1500
