02670	02674	02742	02671	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02668	02675	02743	02670	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02667	02674	02743	02670	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02668	02674	02744	02672	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02675	02744	02671	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02675	02747	02675	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02674	02748	02676	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02668	02673	02748	02678	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02677	02751	02676	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02670	02675	02748	02676	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02668	02676	02749	02675	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02679	02749	02675	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02671	02679	02751	02677	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02668	02681	02752	02676	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02681	02748	02676	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02668	02683	02749	02675	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02684	02749	02675	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02670	02686	02748	02678	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02668	02687	02748	02678	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02690	02750	02676	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02668	02693	02748	02676	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02671	02700	02749	02677	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02699	02750	02676	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02706	02751	02678	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02668	02706	02748	02679	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02668	02707	02753	02680	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02668	02710	02753	02678	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02716	02749	02678	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02667	02713	02751	02679	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02668	02713	02750	02678	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02670	02714	02752	02680	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02670	02717	02750	02678	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02668	02712	02748	02679	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02671	02715	02752	02680	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02670	02715	02753	02679	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02715	02749	02680	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02670	02717	02750	02679	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02671	02712	02750	02682	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02671	02714	02749	02680	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02716	02749	02681	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02716	02749	02682	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02670	02716	02748	02683	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02670	02714	02749	02681	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02714	02748	02684	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02670	02715	02750	02683	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02715	02749	02683	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02671	02716	02750	02681	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02670	02715	02753	02682	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02670	02715	02754	02684	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02673	02717	02740	02682	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02669	02716	02719	02681	02700	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 2700	 2700	 2700	 2700
02552	02716	02733	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
02479	02717	02733	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
02424	02719	02729	02687	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
02353	02719	02732	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
02283	02718	02731	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
02230	02718	02733	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
02182	02716	02730	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
02144	02719	02733	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
02089	02717	02732	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
02038	02717	02733	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01988	02720	02734	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01944	02719	02732	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01908	02718	02731	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01861	02717	02730	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01838	02717	02730	02687	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01803	02717	02732	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01751	02718	02731	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01695	02720	02732	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01658	02718	02731	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01622	02718	02731	02686	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01569	02719	02732	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01522	02720	02734	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01490	02718	02729	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01443	02717	02731	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01407	02718	02733	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01360	02722	02733	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01305	02718	02733	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01246	02716	02731	02687	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01203	02717	02730	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01156	02717	02732	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01118	02720	02733	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01106	02719	02732	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01104	02718	02732	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01102	02718	02733	02687	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01097	02720	02733	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02721	02733	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01103	02719	02732	02687	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01097	02719	02731	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02719	02733	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01102	02719	02731	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01103	02717	02732	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02719	02733	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01096	02720	02734	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01094	02718	02733	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02716	02733	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01102	02718	02731	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01095	02717	02732	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01095	02719	02735	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01095	02714	02732	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01099	02716	02733	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01097	02715	02732	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01102	02714	02732	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02712	02731	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01098	02715	02732	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01096	02715	02733	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02713	02734	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01096	02715	02733	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02716	02732	02687	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02716	02731	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01097	02711	02729	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01102	02709	02731	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02710	02731	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02710	02731	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01096	02711	02732	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01097	02710	02734	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01099	02712	02732	02687	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02712	02730	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01097	02712	02731	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01099	02711	02733	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01098	02712	02733	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02712	02732	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01095	02710	02733	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01103	02710	02732	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02710	02734	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01098	02712	02735	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01095	02711	02733	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01099	02708	02733	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01095	02712	02732	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01097	02708	02731	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01102	02709	02731	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01097	02709	02732	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02710	02732	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01097	02712	02732	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01098	02711	02732	02687	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01098	02710	02731	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01099	02711	02732	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01098	02710	02732	02687	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01095	02710	02732	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01094	02708	02733	02688	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02709	02734	02687	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02709	02731	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01102	02709	02730	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01097	02711	02733	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01102	02709	02731	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02709	02731	02689	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02708	02731	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01097	02709	02734	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01098	02710	02731	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02709	02732	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01102	02710	02731	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01097	02711	02733	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01102	02709	02732	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01098	02712	02732	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02710	02729	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02709	02734	02694	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01097	02710	02734	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02710	02733	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01096	02708	02733	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02688	02731	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02677	02734	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01102	02676	02731	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01097	02677	02733	02693	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01102	02675	02731	02690	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01103	02677	02731	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01099	02676	02731	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01102	02676	02731	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01098	02678	02734	02693	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01099	02678	02734	02694	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02677	02732	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01103	02676	02731	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02675	02731	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02676	02731	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01098	02676	02731	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02677	02733	02694	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01095	02676	02731	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02677	02733	02693	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01098	02675	02731	02693	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01103	02676	02731	02693	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02678	02733	02691	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02678	02730	02693	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01099	02680	02732	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01103	02676	02732	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01103	02676	02731	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02679	02734	02693	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01095	02678	02732	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02678	02733	02695	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01098	02678	02733	02695	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02676	02731	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02677	02733	02693	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02676	02731	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01095	02678	02736	02694	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01101	02676	02731	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01098	02676	02732	02693	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01102	02676	02731	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02677	02733	02693	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01098	02676	02733	02692	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01103	02676	02732	02695	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01100	02676	02735	02696	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01098	02677	02733	02695	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01099	02677	02736	02695	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01099	02679	02732	02696	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01099	02678	02733	02697	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01103	02677	02733	02696	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01099	02674	02733	02695	01000	02700	02700	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 2700	 2700
01102	02678	02494	02696	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01100	02677	02430	02695	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01102	02683	02386	02696	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01102	02685	02333	02696	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01100	02685	02299	02695	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01099	02692	02256	02699	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01102	02690	02206	02696	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01103	02692	02161	02696	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01102	02690	02128	02696	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01102	02693	02097	02696	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01102	02694	02055	02694	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01101	02697	02033	02697	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01103	02699	02001	02696	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01102	02699	01972	02696	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01100	02704	01942	02698	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01102	02702	01905	02696	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01102	02704	01863	02695	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01098	02706	01822	02698	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01103	02706	01795	02696	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01102	02707	01773	02696	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01103	02707	01733	02696	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01103	02707	01704	02695	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01102	02706	01666	02695	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
01103	02706	01636	02696	01000	02700	01000	02700		P:0.100000 I:0.010000 D:0.010000	 1000	 2700	 1000	 2700
